"participant_id","musical_exp","v1","rating"
17,0,3.74489890644327,5
13,0,14.6542405430228,3
13,0,12.5931179348845,2
16,2,2.4792555521708,3
29,2,2.5337130879052,3
16,2,11.8882610066794,7
10,2,14.2402065626811,1
16,2,9.10673615522683,5
2,5,5.27352394186892,5
13,0,11.2033798510674,3
2,5,2.792739411816,2
10,2,10.3104403568432,3
24,4,4.67606118530966,7
17,0,0.753643118077889,6
16,2,13.8854304340202,6
22,6,2.47571957646869,2
11,7,13.8964016048703,4
16,2,6.64597931317985,5
13,0,10.5651255359408,4
16,2,4.89455237053335,6
6,4,5.54605265264399,3
11,7,5.41495689656585,3
10,2,9.952141426038,1
8,2,14.3302877701353,2
17,0,11.9251272047404,1
13,0,3.82834281306714,5
8,2,0.458964389981702,6
64,0,2.59418229572475,3
2,5,11.3525703165215,6
2,5,8.14875768497586,5
31,0,10.7001616631169,2
13,0,12.387579723727,3
11,7,13.156698475359,2
11,7,7.961732695112,4
8,2,11.6525573527906,5
2,5,6.50461076642387,5
42,1,14.2600547522306,2
10,2,8.49099336541258,2
22,6,11.6781696025282,2
22,6,10.7834165857639,1
11,7,5.18272829591297,5
31,0,0.904355642851442,2
24,4,7.60618866188452,6
22,6,6.68058113311417,2
29,2,13.5032439418137,6
16,2,3.19461427512579,5
10,2,6.10730405081995,4
17,0,10.5810890975408,2
11,7,4.36894483747892,4
13,0,2.30760743259452,2
11,7,13.8916976109613,5
8,2,10.1997374289203,6
8,2,9.56191052100621,2
8,2,13.6442715197336,2
10,2,3.9576056948863,4
16,2,10.5672368709929,3
8,2,4.42926148069091,2
17,0,7.6652841665782,4
11,7,2.20001711742952,6
13,0,6.88379542669281,5
11,7,0.787078955909237,4
13,0,13.6522515735123,3
17,0,7.93878530384973,4
13,0,2.51199110294692,4
13,0,10.9411617054138,3
31,0,10.3057655494194,5
10,2,7.12599588674493,5
13,0,4.62720545707271,4
10,2,1.0388589813374,5
17,0,11.5033026749734,2
30,0,9.36648510745727,1
13,0,0.613902155309916,3
13,0,6.75003448035568,4
17,0,4.32915190933272,5
16,2,7.65075849951245,5
6,4,7.92539824848063,3
17,0,7.19607806880958,5
2,5,10.8510646841023,3
16,2,14.4929592800327,1
16,2,8.5966886440292,6
16,2,9.09170252736658,5
11,7,11.0064684518147,3
8,2,11.9291957316454,7
10,2,9.72610434517264,2
16,2,2.56283062859438,2
10,2,11.7848056869116,2
2,5,10.5761301016901,6
13,0,6.20804327074438,5
10,2,4.51391710317694,5
16,2,9.6692138153594,4
16,2,12.580104523804,5
13,0,8.64318832405843,5
10,2,9.948038617149,3
11,7,13.1331707560457,3
2,5,6.9320596405305,4
17,0,8.6448982602451,1
11,7,3.04084577132016,5
2,5,8.86424432275817,3
10,2,14.5890477031935,5
17,0,8.29867614316754,7
13,0,7.48024440603331,5
11,7,14.1396281251218,3
6,4,5.73875134927221,5
6,4,13.9935513725504,2
16,2,14.3960378563497,5
2,5,4.41583722364157,5
17,0,4.32185471523553,6
6,4,6.26769197406247,5
16,2,6.04694825713523,2
16,2,0.0112981663551182,7
2,5,7.01479820301756,6
30,0,14.2095641442575,1
2,5,6.92803699756041,6
16,2,10.0854003906716,7
6,4,10.2008200041018,2
10,2,11.5045888535678,3
13,0,6.98594783199951,5
2,5,0.86048602941446,2
10,2,5.44465431128629,5
6,4,2.77535245986655,5
2,5,10.3248828230426,3
10,2,13.3093589439522,4
10,2,9.53451190958731,2
13,0,6.01886573480442,5
10,2,6.50052874465473,5
6,4,3.18213781923987,5
22,6,6.90235979505815,2
10,2,9.74373291945085,4
22,6,7.28891751961783,2
8,2,3.40951950056478,1
16,2,9.82099313638173,6
10,2,8.069747609552,1
11,7,8.5921080945991,3
16,2,4.78970099240541,5
31,0,0.571113255573437,1
25,1,11.5736477833707,2
17,0,5.93583706067875,5
25,1,2.21903082565404,2
25,1,2.95937730465084,3
16,2,6.87377026188187,6
10,2,7.07655533915386,2
6,4,8.95189024507999,6
6,4,0.100780497305095,5
6,4,1.77522624959238,2
2,5,13.692265197169,7
6,4,7.34991744509898,3
13,0,10.2424631780013,3
13,0,8.28710298752412,5
16,2,3.83781486307271,7
11,7,5.42734488844872,3
11,7,12.111903304467,6
8,2,8.73526481562294,2
6,4,9.37056325259618,2
22,6,2.41422964143567,1
6,4,5.13016359647736,3
11,7,5.78958572004922,3
37,0,6.52844583615661,4
8,2,9.66359652578831,6
16,2,1.79599453811534,1
8,2,6.4314702549018,5
31,0,4.86740291118622,3
8,2,6.5039605088532,3
13,0,3.89900436974131,5
10,2,5.06134963827208,6
17,0,4.52248393907212,6
17,0,7.28744046064094,6
17,0,14.6113406389486,1
16,2,8.90393168083392,6
8,2,2.01520822942257,5
2,5,14.2371017346159,7
6,4,4.53667327528819,3
22,6,4.57944941357709,1
6,4,10.1675293338485,2
22,6,2.03043569577858,2
2,5,11.3950781291351,5
6,4,3.68664133362472,5
16,2,12.346515225945,6
13,0,1.58662693225779,3
10,2,9.02247224003077,5
22,6,6.17899966542609,2
2,5,5.31476820353419,3
2,5,0.52069992525503,1
10,2,7.13927825563587,5
10,2,14.3193503748626,2
13,0,13.948299670592,2
10,2,12.1251470327843,5
22,6,3.11176064307801,2
13,0,1.85829418594949,3
17,0,5.81943872733973,3
17,0,9.63898971327581,5
17,0,9.83466013334692,2
8,2,11.929611407686,3
2,5,2.18812540057115,2
2,5,1.10385239124298,1
25,1,7.33573304023594,1
10,2,4.30985064595006,4
2,5,11.2995535321534,5
6,4,14.4937083811965,2
8,2,10.8102212729864,5
10,2,6.63888700772077,6
24,4,8.04624769021757,6
10,2,4.26237058709376,4
6,4,14.9338043387979,3
17,0,7.29761827737093,3
24,4,13.8777661719359,5
16,2,10.2524904417805,5
24,4,11.2053668091539,6
22,6,4.75236014113761,1
6,4,0.859331390820444,3
13,0,14.6523889736272,4
16,2,5.42106082546525,2
10,2,0.921017745276913,5
13,0,12.4841169593856,3
16,2,8.25690864818171,6
13,0,1.79482687613927,4
10,2,9.16925460915081,4
16,2,6.9811275950633,6
10,2,10.3210595471319,4
13,0,0.892612687312067,3
11,7,6.85206020018086,5
6,4,10.1432292570826,3
25,1,3.84321302524768,2
6,4,5.32401925767772,5
6,4,5.79711100668646,5
25,1,7.99291190458462,1
16,2,8.90823062276468,3
24,4,3.58717522001825,6
24,4,11.6076476778835,6
22,6,5.37944645388052,2
24,4,1.09238481265493,6
24,4,3.36131412070245,7
25,1,12.1790278411936,1
25,1,8.01019332837313,1
17,0,8.18886896478944,6
17,0,14.2353846598417,3
17,0,2.93026799918152,4
52,0,11.05578744784,1
11,7,14.129282576032,3
6,4,0.892205910058692,1
10,2,11.4300256082788,2
11,7,14.0444309986196,3
25,1,3.05136581067927,3
8,2,1.4839096495416,1
16,2,13.4226319135632,1
16,2,13.0907406646293,2
16,2,9.71195387654006,5
22,6,9.89943739492446,2
22,6,10.2138087479398,1
11,7,3.43253768747672,3
29,2,14.254154098453,1
29,2,5.97936699748971,3
29,2,12.6972909830511,5
11,7,8.5023679502774,5
17,0,11.7869452130981,2
31,0,4.42899741581641,3
29,2,3.04989623255096,6
29,2,9.33036156347953,5
25,1,9.65367722092196,1
17,0,11.9966429052874,3
17,0,11.7176461592317,2
29,2,6.07791393063962,2
16,2,3.31057276460342,3
25,1,10.5918502388522,2
25,1,1.71927945222706,1
11,7,12.1392816351727,6
11,7,8.23198476922698,5
16,2,6.78501046844758,3
22,6,9.93389312876388,3
16,2,11.2667745421641,1
17,0,8.77002362860367,6
17,0,5.00131606939249,3
6,4,1.78520361660048,3
8,2,9.55638775834814,6
25,1,13.6131721932907,2
16,2,5.54879422299564,2
29,2,6.92405653651804,5
13,0,12.9208153265063,3
13,0,14.1961128136609,2
22,6,4.78062539943494,2
22,6,7.77021180954762,1
29,2,10.1571743725799,5
22,6,12.8470284375362,2
29,2,11.7580811411608,2
24,4,8.66987162735313,5
36,0,12.0333214011043,6
11,7,6.64143333910033,4
17,0,4.0265945030842,3
29,2,12.7346210251562,3
10,2,7.9274736600928,4
8,2,6.81606766534969,6
8,2,10.156591522973,7
8,2,2.4363403825555,6
22,6,7.64160145889036,2
17,0,5.13799980632029,6
8,2,5.4314055328723,6
25,1,14.0646814287174,2
16,2,13.0516801087651,1
16,2,14.6021705365274,1
22,6,4.17545764474198,2
25,1,14.5403555268422,2
22,6,2.53475921577774,2
10,2,9.45647327927873,3
13,0,9.24462019465864,5
17,0,10.0398742232937,2
16,2,8.81512098480016,4
22,6,3.15415119286627,2
24,4,9.02617664309219,7
16,2,3.86616267613135,3
64,0,5.24552741087973,5
13,0,10.8796094788704,4
8,2,10.0411762716249,1
10,2,3.90011618030258,5
31,0,5.48945252085105,2
29,2,10.1299115165602,5
22,6,6.12703066435643,2
11,7,8.41687673586421,4
8,2,11.6505913215224,1
56,8,13.2025473983958,3
16,2,4.13305907975882,5
13,0,3.8617127132602,5
10,2,2.60363486129791,5
16,2,2.83257006900385,2
11,7,0.579121821792796,3
6,4,11.0922354448121,3
10,2,12.2308645234443,5
25,1,14.3413810059428,2
8,2,6.39272606000304,5
25,1,12.6704372791573,2
10,2,12.5833900307771,1
11,7,11.6349210182671,6
17,0,12.2454042057507,2
17,0,2.79462883248925,4
16,2,10.6176313699689,2
22,6,6.83885973645374,1
22,6,3.94384524319321,2
6,4,9.04734975309111,5
24,4,9.02683983673342,6
22,6,4.76954895188101,1
22,6,6.82029337389395,3
8,2,9.20487407594919,6
11,7,14.0114374668337,2
8,2,13.4516994282603,5
25,1,13.5594738519285,2
8,2,4.77141007664613,5
10,2,13.286577713443,5
13,0,5.09527513291687,4
16,2,14.0842059475835,3
10,2,2.91906893486157,3
25,1,6.5585339977406,2
29,2,3.28360496554524,3
10,2,1.17571742506698,3
16,2,2.53391035599634,2
22,6,7.6320714794565,1
13,0,6.52330243843608,5
29,2,10.2762981725391,3
10,2,4.02419660123996,6
22,6,12.5807642983273,2
13,0,7.54511049482971,5
17,0,6.40521581866778,6
13,0,7.86721808952279,5
17,0,3.63072803593241,5
16,2,1.86687086010352,4
22,6,8.47190212458372,1
6,4,2.36849158653058,2
10,2,13.7339978653472,5
16,2,1.14022138528526,1
8,2,1.13054717076011,6
11,7,12.0769792073406,5
52,0,9.7430689400062,2
22,6,3.79494151915424,1
11,7,12.1820040105376,6
17,0,12.9165790497791,2
13,0,10.6898060417734,3
10,2,6.40045533771627,4
22,6,14.787348996615,3
24,4,13.8055486092344,5
6,4,5.17420971184038,3
13,0,4.34367141919211,6
24,4,6.4034151553642,6
17,0,6.36096472735517,3
24,4,5.02405521925539,6
25,1,9.77055115741678,1
13,0,4.10550161032006,5
22,6,11.4708934002556,1
25,1,11.0221044067293,3
16,2,4.84725255751982,1
22,6,6.62972498685122,2
6,4,12.1097585500684,5
31,0,11.9425561220851,5
22,6,4.5966702606529,2
13,0,2.50795863568783,3
25,1,6.50393358548172,2
10,2,12.3992884741165,2
17,0,14.1901663772296,4
16,2,5.51343824132346,4
25,1,3.08580683777109,2
22,6,6.27305142581463,1
25,1,11.9765774253756,2
16,2,6.34057494113222,5
17,0,7.95484872534871,5
16,2,10.7366982672829,3
16,2,13.7853217392694,5
37,0,11.3176210282836,2
8,2,0.12658165069297,2
6,4,9.36352891148999,5
16,2,10.0661247060634,5
30,0,10.0349515071139,2
6,4,1.0306503251195,2
25,1,2.97315366799012,2
25,1,5.88105443282984,2
6,4,4.30811487603933,3
17,0,6.36031287373044,3
22,6,5.7128669670783,2
10,2,8.67133461521007,4
22,6,13.9591285970528,1
17,0,5.7899129006546,5
22,6,1.75986430607736,1
24,4,14.4164876604918,3
10,2,0.872020869283006,6
24,4,14.9084901076276,5
24,4,11.5474773198366,5
17,0,2.14861112181097,2
31,0,12.2304137481842,6
8,2,13.6717575404327,3
11,7,9.5393361558672,3
8,2,10.9500376344658,6
13,0,4.13547076983377,5
6,4,14.1888194542844,3
13,0,1.68904645135626,3
25,1,12.9656555783004,2
31,0,5.64996746834368,3
30,0,9.95982865104452,4
25,1,9.42034263163805,2
11,7,9.0369427157566,4
11,7,13.107696158113,2
22,6,4.24741158960387,1
31,0,12.9189497628249,5
11,7,7.8124800499063,2
13,0,9.63820849894546,4
10,2,12.2282442566939,2
29,2,4.69239455997013,2
17,0,10.5303369043395,5
22,6,4.72929570707493,3
6,4,1.19745599222369,2
24,4,14.972027951153,6
24,4,7.91167721617967,6
24,4,5.53886273992248,7
16,2,3.4756633057259,4
31,0,11.6570986330044,2
10,2,3.07322079897858,5
17,0,12.5879819202237,1
8,2,7.37791510764509,3
10,2,14.6809070126619,3
24,4,3.27374448417686,7
31,0,10.2660437207669,3
10,2,2.68292287364602,5
16,2,2.51990831340663,3
10,2,10.9164328104816,2
17,0,14.7791837481782,2
6,4,6.35707415523939,5
6,4,14.8678826750256,5
25,1,5.67450822098181,2
17,0,8.49935688078403,4
31,0,6.67773389141075,2
29,2,13.7679010850843,5
25,1,9.7003680432681,2
31,0,14.8183016676921,2
11,7,14.0149853099138,3
31,0,12.7541596535593,2
16,2,8.99959433823824,4
10,2,11.9304170762189,4
11,7,13.8809769088402,3
10,2,0.164820004720241,5
10,2,2.02631452353671,5
17,0,5.08175960043445,6
22,6,13.3814409677871,2
22,6,5.72232151287608,3
10,2,1.36905041523278,6
37,0,0.495216198032722,2
22,6,13.2955058582593,2
24,4,14.0079606743529,6
10,2,8.45628935610875,2
11,7,12.8415073791984,2
10,2,0.594698680797592,4
17,0,5.20765563938767,6
24,4,3.74603594304062,6
17,0,4.13807518780231,3
17,0,9.98365449020639,2
56,8,4.92997900815681,4
16,2,10.454319549026,5
29,2,10.7177960383706,6
29,2,2.2909369552508,3
16,2,2.1731219231151,2
30,0,12.0856231811922,1
30,0,0.121665426995605,2
64,0,12.0471642783377,7
11,7,8.21254038484767,5
22,6,11.8898973322939,2
79,1,4.27720948238857,4
42,1,6.18347326526418,3
8,2,7.88212584913708,7
24,4,9.7437479859218,5
25,1,12.4366708821617,2
24,4,0.0833371456246823,7
17,0,7.3625569709111,5
22,6,5.87655304349028,2
24,4,3.5069836943876,7
56,8,7.55790427559987,4
8,2,5.51942070596851,5
67,2,12.282936971169,3
11,7,13.8709693215787,3
29,2,3.9797285059467,3
16,2,12.7965549915098,6
11,7,7.08569916430861,4
22,6,14.6601300453767,1
10,2,6.20374742662534,4
10,2,3.91402430366725,3
31,0,0.166337048867717,5
31,0,8.16415179753676,3
25,1,10.9767682047095,2
8,2,12.5321793404873,3
29,2,4.1105097765103,5
11,7,3.62359850434586,3
25,1,9.80010815081187,5
10,2,6.00970292114653,3
29,2,8.36398832732812,5
25,1,7.2822099365294,1
24,4,0.296332924626768,5
24,4,7.80517527717166,7
6,4,10.9718074800912,3
22,6,12.7474316640291,1
22,6,11.8726913805585,2
11,7,1.12366911373101,3
29,2,11.3944396690931,5
11,7,4.682886027731,3
22,6,12.2941595641896,3
24,4,8.40193430311047,6
31,0,14.0249811136164,5
29,2,4.29679686902091,3
11,7,11.4254249213263,3
36,0,9.32829048251733,5
31,0,14.1858111682814,5
25,1,5.93812442617491,2
24,4,7.43768030195497,6
16,2,1.01758272154257,3
25,1,10.6813195254654,5
31,0,3.10737299616449,3
24,4,13.6264417064376,5
17,0,14.627007736126,2
8,2,8.2429030991625,7
16,2,4.05841497355141,7
11,7,12.5121113669593,5
31,0,9.75630831322633,5
8,2,8.00794797716662,5
24,4,4.68953807721846,7
25,1,0.181288195308298,2
8,2,11.1549913475756,2
24,4,8.72712539392523,7
29,2,10.7192604301963,1
25,1,4.14156718295999,2
16,2,14.3951693584677,4
36,0,11.4222025091294,3
24,4,7.92417115531862,6
66,3,10.4946343030315,1
31,0,4.94479590794072,5
22,6,0.788732041837648,2
24,4,3.70291749481112,6
11,7,0.00279290252365172,5
29,2,8.30836448818445,6
10,2,12.3375762999058,2
29,2,10.188937545754,3
31,0,8.04558628471568,5
30,0,9.32659919257276,2
22,6,4.42193249124102,3
17,0,6.65881920140237,4
16,2,11.2848273804411,3
30,0,0.640590526163578,4
25,1,13.0486374883913,2
16,2,9.6779952943325,3
30,0,1.14636915153824,3
6,4,1.41850862419233,2
8,2,2.19851207686588,6
25,1,11.3432024186477,5
22,6,9.36438040807843,1
25,1,8.99133341037668,1
16,2,4.57452859380282,3
25,1,11.3211254391354,2
22,6,14.6581476554275,1
16,2,2.66916191205382,2
29,2,2.39767566905357,3
11,7,14.3533312319778,2
25,1,9.99068904086016,2
22,6,3.86500020395033,3
30,0,8.08043777709827,2
22,6,13.0195372563321,2
36,0,4.35086904326454,2
31,0,8.10320032644086,3
17,0,9.30802231421694,7
22,6,6.38494557933882,2
16,2,11.6238256974611,7
31,0,8.55613929103129,5
24,4,6.67503586853854,7
17,0,12.4575710599311,1
17,0,13.9596354821697,1
17,0,10.1026337128133,1
31,0,7.06792620825581,3
6,4,14.0255252632778,2
51,0,3.1152334890794,6
25,1,9.19656888465397,2
52,0,12.9371582530439,3
10,2,11.3355871627573,2
6,4,3.85124352062121,6
30,0,4.59201475954615,2
29,2,7.86095596966334,3
16,2,2.46945710736327,3
10,2,9.66496522771195,2
29,2,6.19781361194327,6
22,6,2.62401009444147,2
22,6,5.33246138831601,2
11,7,10.339768716367,3
24,4,7.58591264253482,6
25,1,6.27348365611397,2
11,7,12.5921481940895,5
6,4,5.32771004363894,3
6,4,6.57045295927674,3
30,0,0.359922215575352,2
8,2,10.1246669422835,6
29,2,0.609732884913683,1
24,4,6.47230479167774,6
30,0,0.388990365900099,3
16,2,4.82259425218217,5
30,0,7.15820368845016,3
30,0,5.58105382486247,4
11,7,7.70984516479075,4
16,2,0.0457688933238387,7
30,0,6.2074356211815,3
25,1,9.27595923305489,1
22,6,10.1120910525788,1
8,2,0.267846157075837,7
25,1,3.78037000657059,1
31,0,14.9879751086701,5
31,0,3.46264341962524,3
17,0,2.47267032740638,6
29,2,4.98592011281289,5
90,25,8.7050757848192,5
36,0,2.02714783488773,2
29,2,1.66978618595749,5
36,0,5.55971070542,5
30,0,4.01682080235332,3
49,6,9.45049782400019,2
6,4,9.60680056829005,5
10,2,8.44414626248181,3
49,6,6.0547397879418,4
6,4,13.3306831901427,3
66,3,9.44800525903702,2
29,2,14.51219803188,3
66,3,6.50218407274224,3
24,4,11.9117806409486,7
24,4,14.4911788275931,6
17,0,13.8027333584614,2
67,2,3.39511856320314,2
36,0,11.0818039288279,3
29,2,11.1073948082048,1
17,0,10.3917085903231,1
29,2,5.74512360384688,5
25,1,14.3951012834441,1
11,7,6.58534006099217,3
31,0,12.2999052156229,5
17,0,11.2524159229361,2
30,0,12.8784326452296,2
30,0,3.06180113693699,4
8,2,12.2931869805325,7
17,0,6.55739506473765,5
25,1,2.86819520057179,2
17,0,6.18557622539811,6
25,1,10.3555237990804,2
31,0,5.45790063450113,6
24,4,11.8857787724119,6
42,1,10.4362696059979,6
22,6,12.5831840420142,2
36,0,11.9316945027094,6
66,3,4.40987698500976,3
29,2,6.7240941489581,2
36,0,14.1723079502117,5
30,0,12.819616778288,1
31,0,13.0308598140255,6
42,1,6.41702092252672,6
44,0,3.35300154634751,5
44,0,14.1778181539848,2
31,0,13.4018280124292,5
24,4,12.2664288443048,6
57,30,9.85414641676471,2
11,7,8.82751758908853,5
17,0,10.0936679576989,5
36,0,8.52340311859734,5
29,2,2.65606087516062,3
17,0,8.59448168892413,4
25,1,6.20258210459724,2
30,0,9.69687567092478,3
8,2,4.25735799246468,6
29,2,12.5089250667952,5
30,0,3.97207306232303,2
29,2,7.193010058254,6
30,0,6.55675711808726,1
37,0,14.5945306343492,3
30,0,0.420168311102316,2
30,0,4.38805127399974,4
30,0,5.60764301335439,2
64,0,0.489517593523487,4
36,0,4.18537281453609,5
30,0,9.89122243481688,4
25,1,8.94181527080946,2
24,4,6.16076280595735,7
11,7,9.02254609158263,4
24,4,0.535991369979456,5
42,1,3.88961808057502,7
36,0,0.37523134611547,2
36,0,0.840045124059543,3
36,0,14.4017083884683,5
37,0,1.0457279405091,2
24,4,8.4917159168981,6
24,4,6.61123376106843,6
36,0,12.4638011190109,6
30,0,12.9040655004792,3
42,1,11.0716668376699,5
30,0,8.9091660361737,2
44,0,7.3284713330213,6
29,2,9.79420085786842,6
25,1,0.333036181982607,2
25,1,1.50363445049152,2
29,2,10.6482690211851,6
22,6,8.25575528433546,2
30,0,8.75739431125112,3
29,2,10.3965104883537,3
30,0,12.6206738746259,2
24,4,2.27369364467449,6
37,0,5.56558492826298,3
11,7,13.0483851651661,2
31,0,5.89406339451671,5
31,0,12.1857600007206,5
8,2,10.4263476119377,5
25,1,0.697757931193337,2
25,1,0.81967519945465,2
25,1,5.77008465304971,2
36,0,4.79585955385119,5
30,0,13.6490589973982,1
25,1,0.481036211131141,2
30,0,9.18334936257452,1
11,7,4.74566969554871,4
42,1,4.90996033418924,2
31,0,4.81000515050255,3
36,0,4.37202060478739,3
31,0,1.68891995097511,3
17,0,1.94023893331178,3
31,0,2.01022736029699,3
29,2,12.8188979497645,1
29,2,0.453017401741818,3
24,4,5.61314370366745,6
11,7,13.2908464875072,3
29,2,6.6853927471675,5
56,8,2.36073838896118,4
30,0,7.10642691934481,3
37,0,4.27729988121428,5
44,0,4.47422051453032,2
52,0,5.7134151540231,3
30,0,4.46478599798866,3
11,7,4.51145838014781,4
11,7,9.21935074729845,5
42,1,4.26503363996744,2
36,0,4.48344099218957,3
36,0,8.04706354974769,5
24,4,1.80089188856073,6
42,1,12.965001660632,2
44,0,13.2757874729577,4
36,0,7.16938093537465,6
24,4,8.32701331819408,6
31,0,8.45757979899645,3
31,0,2.05282935057767,2
24,4,13.7324253469706,5
36,0,12.3878938250709,6
24,4,9.21602357178926,5
24,4,4.36730234418064,6
36,0,6.5302274201531,6
52,0,13.576482256176,4
57,30,7.01203179429285,2
17,0,4.96909766807221,5
44,0,3.77704244339839,6
30,0,12.6030019065365,1
24,4,13.7462942185812,5
30,0,7.72648689919151,3
64,0,4.89874791470356,6
11,7,2.56625256850384,3
36,0,5.97010539961047,3
29,2,3.61547607695684,3
11,7,14.1632031986956,3
29,2,14.2241940333042,5
36,0,10.8857716899365,6
36,0,6.42673403257504,5
29,2,12.669356209226,3
42,1,7.49422345776111,6
22,6,5.02525252522901,3
36,0,1.94462754065171,5
29,2,14.7051153250504,1
29,2,6.39424385502934,5
31,0,9.37992867431603,6
22,6,4.95952622615732,2
22,6,2.38498304388486,2
